# log T[K] logP [barye] x_He x_He+ logRho [g/cc] logE [erg/g] logS [erg/g/K]
5.30000000e+00 4.00000000e+00 0.00000000e+00 8.79889000e-09 -9.09460000e+00 1.35763000e+01 9.24560000e+00
5.30000000e+00 4.20000000e+00 3.00859000e-18 1.40983000e-08 -8.89460000e+00 1.35763000e+01 9.23840000e+00
5.30000000e+00 4.40000000e+00 0.00000000e+00 2.22956000e-08 -8.69460000e+00 1.35763000e+01 9.23120000e+00
5.30000000e+00 4.60000000e+00 1.83221000e-18 3.53525000e-08 -8.49460000e+00 1.35763000e+01 9.22380000e+00
5.30000000e+00 4.80000000e+00 3.88590000e-17 5.60292000e-08 -8.29460000e+00 1.35763000e+01 9.21630000e+00
5.30000000e+00 5.00000000e+00 0.00000000e+00 8.87864000e-08 -8.09460000e+00 1.35763000e+01 9.20860000e+00
5.30000000e+00 5.20000000e+00 5.97510000e-16 1.40710000e-07 -7.89460000e+00 1.35762000e+01 9.20090000e+00
5.30000000e+00 5.40000000e+00 0.00000000e+00 2.23038000e-07 -7.69460000e+00 1.35762000e+01 9.19290000e+00
5.30000000e+00 5.60000000e+00 3.58948000e-16 3.53562000e-07 -7.49450000e+00 1.35762000e+01 9.18490000e+00
5.30000000e+00 5.80000000e+00 7.53209000e-15 5.60358000e-07 -7.29450000e+00 1.35762000e+01 9.17670000e+00
5.30000000e+00 6.00000000e+00 0.00000000e+00 8.88014000e-07 -7.09450000e+00 1.35762000e+01 9.16830000e+00
5.30000000e+00 6.20000000e+00 1.54332000e-13 1.40739000e-06 -6.89450000e+00 1.35762000e+01 9.15970000e+00
5.30000000e+00 6.40000000e+00 6.75190000e-13 2.23096000e-06 -6.69440000e+00 1.35761000e+01 9.15100000e+00
5.30000000e+00 6.60000000e+00 1.65368000e-12 3.53682000e-06 -6.49440000e+00 1.35761000e+01 9.14210000e+00
5.30000000e+00 6.80000000e+00 4.14994000e-12 5.60600000e-06 -6.29430000e+00 1.35760000e+01 9.13300000e+00
5.30000000e+00 7.00000000e+00 1.04655000e-11 8.88447000e-06 -6.09430000e+00 1.35760000e+01 9.12370000e+00
5.30000000e+00 7.20000000e+00 2.60466000e-11 1.40834000e-05 -5.89420000e+00 1.35759000e+01 9.11430000e+00
5.30000000e+00 7.40000000e+00 6.60064000e-11 2.23259000e-05 -5.69410000e+00 1.35757000e+01 9.10460000e+00
5.30000000e+00 7.60000000e+00 1.65720000e-10 3.54023000e-05 -5.49390000e+00 1.35756000e+01 9.09460000e+00
5.30000000e+00 7.80000000e+00 4.15556000e-10 5.61338000e-05 -5.29370000e+00 1.35754000e+01 9.08450000e+00
5.30000000e+00 8.00000000e+00 1.05314000e-09 8.89423000e-05 -5.09350000e+00 1.35752000e+01 9.07410000e+00
5.30000000e+00 8.20000000e+00 2.60402000e-09 1.41191000e-04 -4.89320000e+00 1.35749000e+01 9.06340000e+00
5.30000000e+00 8.40000000e+00 6.65359000e-09 2.23533000e-04 -4.69280000e+00 1.35745000e+01 9.05240000e+00
5.30000000e+00 8.60000000e+00 1.66552000e-08 3.55018000e-04 -4.49230000e+00 1.35739000e+01 9.04120000e+00
5.30000000e+00 8.80000000e+00 4.00744000e-08 5.64233000e-04 -4.29170000e+00 1.35733000e+01 9.02960000e+00
5.30000000e+00 9.00000000e+00 9.67248000e-08 8.85952000e-04 -4.09090000e+00 1.35724000e+01 9.01770000e+00
5.30000000e+00 9.20000000e+00 2.43031000e-07 1.43743000e-03 -3.88970000e+00 1.35711000e+01 9.00540000e+00
5.30000000e+00 9.40000000e+00 6.01242000e-07 2.19444000e-03 -3.68830000e+00 1.35695000e+01 8.99270000e+00
5.30000000e+00 9.60000000e+00 1.47007000e-06 3.24175000e-03 -3.48650000e+00 1.35674000e+01 8.97950000e+00
5.30000000e+00 9.80000000e+00 3.57315000e-06 5.01590000e-03 -3.28390000e+00 1.35645000e+01 8.96570000e+00
5.30000000e+00 1.00000000e+01 8.58246000e-06 7.70640000e-03 -3.08060000e+00 1.35605000e+01 8.95140000e+00
5.30000000e+00 1.02000000e+01 2.03419000e-05 1.17050000e-02 -2.87610000e+00 1.35550000e+01 8.93630000e+00
5.30000000e+00 1.04000000e+01 4.74638000e-05 1.75559000e-02 -2.67010000e+00 1.35476000e+01 8.92030000e+00
5.30000000e+00 1.06000000e+01 1.08313000e-04 2.58806000e-02 -2.46220000e+00 1.35376000e+01 8.90330000e+00
5.30000000e+00 1.08000000e+01 2.39991000e-04 3.73272000e-02 -2.25200000e+00 1.35244000e+01 8.88510000e+00
5.30000000e+00 1.10000000e+01 5.12763000e-04 5.23919000e-02 -2.03910000e+00 1.35074000e+01 8.86560000e+00
5.30000000e+00 1.12000000e+01 1.04913000e-03 7.11652000e-02 -1.82320000e+00 1.34861000e+01 8.84470000e+00
5.30000000e+00 1.14000000e+01 2.04084000e-03 9.30550000e-02 -1.60430000e+00 1.34602000e+01 8.82240000e+00
5.30000000e+00 1.16000000e+01 3.75043000e-03 1.16617000e-01 -1.38240000e+00 1.34302000e+01 8.79890000e+00
5.30000000e+00 1.18000000e+01 6.47222000e-03 1.39577000e-01 -1.15780000e+00 1.33958000e+01 8.77450000e+00
5.30000000e+00 1.20000000e+01 1.04285000e-02 1.59089000e-01 -9.30500000e-01 1.33585000e+01 8.74940000e+00
5.30000000e+00 1.22000000e+01 1.55994000e-02 1.71867000e-01 -7.00200000e-01 1.33149000e+01 8.72350000e+00
5.30000000e+00 1.24000000e+01 2.14750000e-02 1.74930000e-01 -4.66500000e-01 1.32710000e+01 8.69690000e+00
5.30000000e+00 1.26000000e+01 2.67841000e-02 1.64473000e-01 -2.28800000e-01 1.32385000e+01 8.66910000e+00
5.30000000e+00 1.28000000e+01 2.56430000e-02 1.34089000e-01 -2.03000000e-02 1.32089000e+01 8.64380000e+00
5.30000000e+00 1.30000000e+01 1.95420000e-02 9.45246000e-02 1.62500000e-01 1.31861000e+01 8.62100000e+00
5.30000000e+00 1.32000000e+01 1.20672000e-02 5.56592000e-02 3.30300000e-01 1.31702000e+01 8.59940000e+00
5.30000000e+00 1.34000000e+01 5.45266000e-03 2.43294000e-02 4.89000000e-01 1.31628000e+01 8.57830000e+00
5.30000000e+00 1.36000000e+01 1.35909000e-03 5.89462000e-03 6.42100000e-01 1.31666000e+01 8.55750000e+00
5.30000000e+00 1.38000000e+01 0.00000000e+00 0.00000000e+00 7.91800000e-01 1.31849000e+01 8.53670000e+00
5.30000000e+00 1.40000000e+01 0.00000000e+00 0.00000000e+00 9.37700000e-01 1.32195000e+01 8.51600000e+00
5.30000000e+00 1.42000000e+01 0.00000000e+00 0.00000000e+00 1.07610000e+00 1.32693000e+01 8.49650000e+00
5.30000000e+00 1.44000000e+01 0.00000000e+00 0.00000000e+00 1.20700000e+00 1.33274000e+01 8.47830000e+00
5.30000000e+00 1.46000000e+01 0.00000000e+00 0.00000000e+00 1.33350000e+00 1.33836000e+01 8.46100000e+00
5.30000000e+00 1.48000000e+01 0.00000000e+00 0.00000000e+00 1.45710000e+00 1.34397000e+01 8.44420000e+00
5.30000000e+00 1.50000000e+01 0.00000000e+00 0.00000000e+00 1.57780000e+00 1.35049000e+01 8.42790000e+00
5.30000000e+00 1.52000000e+01 0.00000000e+00 0.00000000e+00 1.69620000e+00 1.35804000e+01 8.41210000e+00
5.30000000e+00 1.54000000e+01 0.00000000e+00 0.00000000e+00 1.81270000e+00 1.36619000e+01 8.39670000e+00
5.30000000e+00 1.56000000e+01 0.00000000e+00 0.00000000e+00 1.92820000e+00 1.37468000e+01 8.38130000e+00
5.30000000e+00 1.58000000e+01 0.00000000e+00 0.00000000e+00 2.04330000e+00 1.38341000e+01 8.36580000e+00
5.30000000e+00 1.60000000e+01 0.00000000e+00 0.00000000e+00 2.15850000e+00 1.39227000e+01 8.34990000e+00
5.30000000e+00 1.62000000e+01 0.00000000e+00 0.00000000e+00 2.27420000e+00 1.40116000e+01 8.33350000e+00
5.30000000e+00 1.64000000e+01 0.00000000e+00 0.00000000e+00 2.39080000e+00 1.40998000e+01 8.31670000e+00
5.30000000e+00 1.66000000e+01 0.00000000e+00 0.00000000e+00 2.50850000e+00 1.41868000e+01 8.29920000e+00
5.30000000e+00 1.68000000e+01 0.00000000e+00 0.00000000e+00 2.62740000e+00 1.42725000e+01 8.28110000e+00
5.30000000e+00 1.70000000e+01 0.00000000e+00 0.00000000e+00 2.74670000e+00 1.43577000e+01 8.26210000e+00
5.30000000e+00 1.72000000e+01 0.00000000e+00 0.00000000e+00 2.86560000e+00 1.44435000e+01 8.24250000e+00
5.30000000e+00 1.74000000e+01 0.00000000e+00 0.00000000e+00 2.98360000e+00 1.45303000e+01 8.22210000e+00
5.30000000e+00 1.76000000e+01 0.00000000e+00 0.00000000e+00 3.10030000e+00 1.46184000e+01 8.20100000e+00
5.30000000e+00 1.78000000e+01 0.00000000e+00 0.00000000e+00 3.21590000e+00 1.47077000e+01 8.17890000e+00
5.30000000e+00 1.80000000e+01 0.00000000e+00 0.00000000e+00 3.33040000e+00 1.47978000e+01 8.15580000e+00
5.30000000e+00 1.82000000e+01 0.00000000e+00 0.00000000e+00 3.44450000e+00 1.48882000e+01 8.13140000e+00
5.30000000e+00 1.84000000e+01 0.00000000e+00 0.00000000e+00 3.55860000e+00 1.49781000e+01 8.10540000e+00
5.30000000e+00 1.86000000e+01 0.00000000e+00 0.00000000e+00 3.67340000e+00 1.50669000e+01 8.07730000e+00
5.30000000e+00 1.88000000e+01 0.00000000e+00 0.00000000e+00 3.78950000e+00 1.51540000e+01 8.04680000e+00
5.30000000e+00 1.90000000e+01 0.00000000e+00 0.00000000e+00 3.90720000e+00 1.52391000e+01 8.01320000e+00
5.38000000e+00 -6.00000000e+00 1.95312000e-19 -2.72870000e-10 -1.91746000e+01 1.36177000e+01 9.50840000e+00
5.38000000e+00 -5.80000000e+00 1.95312000e-19 -2.72870000e-10 -1.89746000e+01 1.36177000e+01 9.50450000e+00
5.38000000e+00 -5.60000000e+00 1.95312000e-19 -2.72870000e-10 -1.87746000e+01 1.36177000e+01 9.50060000e+00
5.38000000e+00 -5.40000000e+00 1.95312000e-19 -2.72870000e-10 -1.85746000e+01 1.36177000e+01 9.49660000e+00
5.38000000e+00 -5.20000000e+00 1.95312000e-19 -2.72870000e-10 -1.83746000e+01 1.36177000e+01 9.49260000e+00
5.38000000e+00 -5.00000000e+00 1.95312000e-19 -2.72870000e-10 -1.81746000e+01 1.36177000e+01 9.48860000e+00
5.38000000e+00 -4.80000000e+00 1.95312000e-19 -2.72870000e-10 -1.79746000e+01 1.36177000e+01 9.48450000e+00
5.38000000e+00 -4.60000000e+00 1.95312000e-19 -2.72870000e-10 -1.77746000e+01 1.36177000e+01 9.48040000e+00
5.38000000e+00 -4.40000000e+00 1.95312000e-19 -2.72870000e-10 -1.75746000e+01 1.36177000e+01 9.47630000e+00
5.38000000e+00 -4.20000000e+00 1.95312000e-19 -2.72870000e-10 -1.73746000e+01 1.36177000e+01 9.47210000e+00
5.38000000e+00 -4.00000000e+00 1.95312000e-19 -2.72870000e-10 -1.71746000e+01 1.36177000e+01 9.46790000e+00
5.38000000e+00 -3.80000000e+00 1.95312000e-19 -2.72870000e-10 -1.69746000e+01 1.36177000e+01 9.46360000e+00
5.38000000e+00 -3.60000000e+00 1.95312000e-19 -2.72870000e-10 -1.67746000e+01 1.36177000e+01 9.45930000e+00
5.38000000e+00 -3.40000000e+00 1.95312000e-19 -2.72870000e-10 -1.65746000e+01 1.36177000e+01 9.45490000e+00
5.38000000e+00 -3.20000000e+00 1.95312000e-19 -2.72870000e-10 -1.63746000e+01 1.36177000e+01 9.45060000e+00
5.38000000e+00 -3.00000000e+00 1.95312000e-19 -2.72870000e-10 -1.61746000e+01 1.36177000e+01 9.44610000e+00
5.38000000e+00 -2.80000000e+00 1.95312000e-19 -2.72870000e-10 -1.59746000e+01 1.36177000e+01 9.44160000e+00
5.38000000e+00 -2.60000000e+00 1.95312000e-19 -2.72870000e-10 -1.57746000e+01 1.36177000e+01 9.43710000e+00
5.38000000e+00 -2.40000000e+00 1.95312000e-19 -2.72870000e-10 -1.55746000e+01 1.36177000e+01 9.43250000e+00
5.38000000e+00 -2.20000000e+00 1.95312000e-19 -2.72870000e-10 -1.53746000e+01 1.36177000e+01 9.42790000e+00
5.38000000e+00 -2.00000000e+00 1.95312000e-19 -2.72867000e-10 -1.51746000e+01 1.36177000e+01 9.42320000e+00
5.38000000e+00 -1.80000000e+00 1.95312000e-19 -2.72865000e-10 -1.49746000e+01 1.36177000e+01 9.41850000e+00
5.38000000e+00 -1.60000000e+00 1.95312000e-19 -2.72862000e-10 -1.47746000e+01 1.36177000e+01 9.41370000e+00
5.38000000e+00 -1.40000000e+00 1.95312000e-19 -2.72857000e-10 -1.45746000e+01 1.36177000e+01 9.40890000e+00
5.38000000e+00 -1.20000000e+00 1.95312000e-19 -2.72849000e-10 -1.43746000e+01 1.36177000e+01 9.40400000e+00
5.38000000e+00 -1.00000000e+00 1.95312000e-19 -2.72837000e-10 -1.41746000e+01 1.36177000e+01 9.39900000e+00
5.38000000e+00 -8.00000000e-01 1.95312000e-19 -2.72818000e-10 -1.39746000e+01 1.36177000e+01 9.39400000e+00
5.38000000e+00 -6.00000000e-01 1.95312000e-19 -2.72787000e-10 -1.37746000e+01 1.36177000e+01 9.38900000e+00
5.38000000e+00 -4.00000000e-01 1.95312000e-19 -2.72739000e-10 -1.35746000e+01 1.36177000e+01 9.38380000e+00
5.38000000e+00 -2.00000000e-01 1.95312000e-19 -2.72662000e-10 -1.33746000e+01 1.36177000e+01 9.37870000e+00
5.38000000e+00 0.00000000e+00 1.95312000e-19 -2.72541000e-10 -1.31746000e+01 1.36177000e+01 9.37340000e+00
5.38000000e+00 2.00000000e-01 1.95312000e-19 -2.72349000e-10 -1.29746000e+01 1.36177000e+01 9.36810000e+00
5.38000000e+00 4.00000000e-01 1.95312000e-19 -2.72044000e-10 -1.27746000e+01 1.36177000e+01 9.36270000e+00
5.38000000e+00 6.00000000e-01 1.95312000e-19 -2.71561000e-10 -1.25746000e+01 1.36177000e+01 9.35730000e+00
5.38000000e+00 8.00000000e-01 1.95312000e-19 -2.70795000e-10 -1.23746000e+01 1.36177000e+01 9.35180000e+00
5.38000000e+00 1.00000000e+00 1.95312000e-19 -2.69581000e-10 -1.21746000e+01 1.36177000e+01 9.34620000e+00
5.38000000e+00 1.20000000e+00 1.95312000e-19 -2.67657000e-10 -1.19746000e+01 1.36177000e+01 9.34060000e+00
5.38000000e+00 1.40000000e+00 1.95312000e-19 -2.64608000e-10 -1.17746000e+01 1.36177000e+01 9.33480000e+00
5.38000000e+00 1.60000000e+00 1.95312000e-19 -2.59776000e-10 -1.15746000e+01 1.36177000e+01 9.32900000e+00
5.38000000e+00 1.80000000e+00 1.95312000e-19 -2.52118000e-10 -1.13746000e+01 1.36177000e+01 9.32310000e+00
5.38000000e+00 2.00000000e+00 1.95312000e-19 -2.39980000e-10 -1.11746000e+01 1.36177000e+01 9.31720000e+00
5.38000000e+00 2.20000000e+00 1.95312000e-19 -2.20743000e-10 -1.09746000e+01 1.36177000e+01 9.31110000e+00
5.38000000e+00 2.40000000e+00 1.95312000e-19 -1.90255000e-10 -1.07746000e+01 1.36177000e+01 9.30500000e+00
5.38000000e+00 2.60000000e+00 1.95312000e-19 -1.41933000e-10 -1.05746000e+01 1.36177000e+01 9.29880000e+00
5.38000000e+00 2.80000000e+00 1.95312000e-19 -6.53490000e-11 -1.03746000e+01 1.36177000e+01 9.29250000e+00
5.38000000e+00 3.00000000e+00 1.95312000e-19 5.60280000e-11 -1.01746000e+01 1.36177000e+01 9.28610000e+00
5.38000000e+00 3.20000000e+00 1.95312000e-19 2.48398000e-10 -9.97460000e+00 1.36177000e+01 9.27960000e+00
5.38000000e+00 3.40000000e+00 1.95312000e-19 5.53284000e-10 -9.77460000e+00 1.36177000e+01 9.27300000e+00
5.38000000e+00 3.60000000e+00 1.95312000e-19 1.03650000e-09 -9.57460000e+00 1.36177000e+01 9.26630000e+00
5.38000000e+00 3.80000000e+00 1.95312000e-19 1.80234000e-09 -9.37460000e+00 1.36177000e+01 9.25950000e+00
5.38000000e+00 4.00000000e+00 7.81247000e-20 3.24364000e-09 -9.17460000e+00 1.36177000e+01 9.25260000e+00
5.38000000e+00 4.20000000e+00 0.00000000e+00 5.21986000e-09 -8.97460000e+00 1.36177000e+01 9.24560000e+00
5.38000000e+00 4.40000000e+00 0.00000000e+00 8.26592000e-09 -8.77460000e+00 1.36177000e+01 9.23840000e+00
5.38000000e+00 4.60000000e+00 3.01667000e-18 1.30932000e-08 -8.57460000e+00 1.36177000e+01 9.23120000e+00
5.38000000e+00 4.80000000e+00 0.00000000e+00 2.07532000e-08 -8.37460000e+00 1.36177000e+01 9.22380000e+00
5.38000000e+00 5.00000000e+00 2.64655000e-17 3.28913000e-08 -8.17460000e+00 1.36177000e+01 9.21630000e+00
5.38000000e+00 5.20000000e+00 0.00000000e+00 5.21383000e-08 -7.97460000e+00 1.36177000e+01 9.20860000e+00
5.38000000e+00 5.40000000e+00 0.00000000e+00 8.26404000e-08 -7.77460000e+00 1.36177000e+01 9.20090000e+00
5.38000000e+00 5.60000000e+00 5.85620000e-16 1.30962000e-07 -7.57460000e+00 1.36177000e+01 9.19290000e+00
5.38000000e+00 5.80000000e+00 0.00000000e+00 2.07533000e-07 -7.37460000e+00 1.36177000e+01 9.18490000e+00
5.38000000e+00 6.00000000e+00 5.13686000e-15 3.28940000e-07 -7.17450000e+00 1.36176000e+01 9.17670000e+00
5.38000000e+00 6.20000000e+00 0.00000000e+00 5.21457000e-07 -6.97450000e+00 1.36176000e+01 9.16830000e+00
5.38000000e+00 6.40000000e+00 0.00000000e+00 8.26551000e-07 -6.77450000e+00 1.36176000e+01 9.15970000e+00
5.38000000e+00 6.60000000e+00 2.61868000e-13 1.30990000e-06 -6.57450000e+00 1.36176000e+01 9.15100000e+00
5.38000000e+00 6.80000000e+00 7.78277000e-13 2.07601000e-06 -6.37440000e+00 1.36175000e+01 9.14210000e+00
5.38000000e+00 7.00000000e+00 1.90555000e-12 3.29067000e-06 -6.17440000e+00 1.36175000e+01 9.13300000e+00
5.38000000e+00 7.20000000e+00 4.81886000e-12 5.21697000e-06 -5.97430000e+00 1.36174000e+01 9.12370000e+00
5.38000000e+00 7.40000000e+00 1.21292000e-11 8.27035000e-06 -5.77420000e+00 1.36173000e+01 9.11430000e+00
5.38000000e+00 7.60000000e+00 3.03690000e-11 1.31079000e-05 -5.57410000e+00 1.36172000e+01 9.10460000e+00
5.38000000e+00 7.80000000e+00 7.64621000e-11 2.07793000e-05 -5.37400000e+00 1.36171000e+01 9.09460000e+00
5.38000000e+00 8.00000000e+00 1.91215000e-10 3.29396000e-05 -5.17390000e+00 1.36169000e+01 9.08450000e+00
5.38000000e+00 8.20000000e+00 4.83384000e-10 5.22423000e-05 -4.97370000e+00 1.36167000e+01 9.07410000e+00
5.38000000e+00 8.40000000e+00 1.21764000e-09 8.28470000e-05 -4.77340000e+00 1.36164000e+01 9.06340000e+00
5.38000000e+00 8.60000000e+00 3.04566000e-09 1.31287000e-04 -4.57310000e+00 1.36160000e+01 9.05250000e+00
5.38000000e+00 8.80000000e+00 7.70371000e-09 2.08519000e-04 -4.37270000e+00 1.36156000e+01 9.04120000e+00
5.38000000e+00 9.00000000e+00 1.91292000e-08 3.29817000e-04 -4.17210000e+00 1.36150000e+01 9.02970000e+00
5.38000000e+00 9.20000000e+00 4.54638000e-08 5.24909000e-04 -3.97140000e+00 1.36142000e+01 9.01780000e+00
5.38000000e+00 9.40000000e+00 1.12030000e-07 8.33093000e-04 -3.77050000e+00 1.36132000e+01 9.00550000e+00
5.38000000e+00 9.60000000e+00 2.84327000e-07 1.30737000e-03 -3.56940000e+00 1.36118000e+01 8.99290000e+00
5.38000000e+00 9.80000000e+00 6.80382000e-07 2.13757000e-03 -3.36780000e+00 1.36100000e+01 8.97980000e+00
5.38000000e+00 1.00000000e+01 1.67036000e-06 3.17806000e-03 -3.16580000e+00 1.36076000e+01 8.96620000e+00
5.38000000e+00 1.02000000e+01 4.08824000e-06 4.61264000e-03 -2.96330000e+00 1.36046000e+01 8.95210000e+00
5.38000000e+00 1.04000000e+01 9.81772000e-06 7.09359000e-03 -2.75980000e+00 1.36003000e+01 8.93730000e+00
5.38000000e+00 1.06000000e+01 2.32094000e-05 1.07601000e-02 -2.55510000e+00 1.35946000e+01 8.92170000e+00
5.38000000e+00 1.08000000e+01 5.38501000e-05 1.60872000e-02 -2.34900000e+00 1.35869000e+01 8.90530000e+00
5.38000000e+00 1.10000000e+01 1.22242000e-04 2.36485000e-02 -2.14100000e+00 1.35766000e+01 8.88790000e+00
5.38000000e+00 1.12000000e+01 2.69468000e-04 3.39923000e-02 -1.93060000e+00 1.35632000e+01 8.86930000e+00
5.38000000e+00 1.14000000e+01 5.72615000e-04 4.75272000e-02 -1.71750000e+00 1.35458000e+01 8.84930000e+00
5.38000000e+00 1.16000000e+01 1.16394000e-03 6.42758000e-02 -1.50140000e+00 1.35241000e+01 8.82800000e+00
5.38000000e+00 1.18000000e+01 2.24587000e-03 8.36230000e-02 -1.28210000e+00 1.34977000e+01 8.80540000e+00
5.38000000e+00 1.20000000e+01 4.08691000e-03 1.04146000e-01 -1.05970000e+00 1.34667000e+01 8.78140000e+00
5.38000000e+00 1.22000000e+01 6.97140000e-03 1.23664000e-01 -8.34400000e-01 1.34301000e+01 8.75640000e+00
5.38000000e+00 1.24000000e+01 1.10740000e-02 1.39436000e-01 -6.06300000e-01 1.33916000e+01 8.73050000e+00
5.38000000e+00 1.26000000e+01 1.63492000e-02 1.48755000e-01 -3.75700000e-01 1.33402000e+01 8.70370000e+00
5.38000000e+00 1.28000000e+01 2.24633000e-02 1.49565000e-01 -1.42800000e-01 1.33206000e+01 8.67600000e+00
5.38000000e+00 1.30000000e+01 2.41369000e-02 1.31068000e-01 6.63000000e-02 1.32924000e+01 8.65040000e+00
5.38000000e+00 1.32000000e+01 1.81659000e-02 9.11117000e-02 2.46900000e-01 1.32724000e+01 8.62770000e+00
5.38000000e+00 1.34000000e+01 1.01354000e-02 4.86433000e-02 4.13500000e-01 1.32592000e+01 8.60610000e+00
5.38000000e+00 1.36000000e+01 3.63487000e-03 1.68577000e-02 5.73100000e-01 1.32544000e+01 8.58490000e+00
5.38000000e+00 1.38000000e+01 2.13100000e-04 9.64498000e-04 7.29900000e-01 1.32603000e+01 8.56330000e+00
5.38000000e+00 1.40000000e+01 0.00000000e+00 0.00000000e+00 8.86200000e-01 1.32810000e+01 8.54110000e+00
5.38000000e+00 1.42000000e+01 0.00000000e+00 0.00000000e+00 1.03640000e+00 1.33178000e+01 8.51960000e+00
5.38000000e+00 1.44000000e+01 0.00000000e+00 0.00000000e+00 1.17620000e+00 1.33671000e+01 8.49980000e+00
5.38000000e+00 1.46000000e+01 0.00000000e+00 0.00000000e+00 1.30940000e+00 1.34179000e+01 8.48130000e+00
5.38000000e+00 1.48000000e+01 0.00000000e+00 0.00000000e+00 1.43830000e+00 1.34682000e+01 8.46350000e+00
5.38000000e+00 1.50000000e+01 0.00000000e+00 0.00000000e+00 1.56330000e+00 1.35273000e+01 8.44650000e+00
5.38000000e+00 1.52000000e+01 0.00000000e+00 0.00000000e+00 1.68480000e+00 1.35979000e+01 8.43020000e+00
5.38000000e+00 1.54000000e+01 0.00000000e+00 0.00000000e+00 1.80390000e+00 1.36757000e+01 8.41440000e+00
5.38000000e+00 1.56000000e+01 0.00000000e+00 0.00000000e+00 1.92130000e+00 1.37577000e+01 8.39880000e+00
5.38000000e+00 1.58000000e+01 0.00000000e+00 0.00000000e+00 2.03770000e+00 1.38428000e+01 8.38340000e+00
5.38000000e+00 1.60000000e+01 0.00000000e+00 0.00000000e+00 2.15400000e+00 1.39297000e+01 8.36790000e+00
5.38000000e+00 1.62000000e+01 0.00000000e+00 0.00000000e+00 2.27050000e+00 1.40173000e+01 8.35210000e+00
5.38000000e+00 1.64000000e+01 0.00000000e+00 0.00000000e+00 2.38770000e+00 1.41044000e+01 8.33580000e+00
5.38000000e+00 1.66000000e+01 0.00000000e+00 0.00000000e+00 2.50600000e+00 1.41906000e+01 8.31890000e+00
5.38000000e+00 1.68000000e+01 0.00000000e+00 0.00000000e+00 2.62530000e+00 1.42756000e+01 8.30140000e+00
5.38000000e+00 1.70000000e+01 0.00000000e+00 0.00000000e+00 2.74500000e+00 1.43603000e+01 8.28340000e+00
5.38000000e+00 1.72000000e+01 0.00000000e+00 0.00000000e+00 2.86420000e+00 1.44456000e+01 8.26490000e+00
5.38000000e+00 1.74000000e+01 0.00000000e+00 0.00000000e+00 2.98250000e+00 1.45320000e+01 8.24570000e+00
5.38000000e+00 1.76000000e+01 0.00000000e+00 0.00000000e+00 3.09940000e+00 1.46199000e+01 8.22590000e+00
5.38000000e+00 1.78000000e+01 0.00000000e+00 0.00000000e+00 3.21510000e+00 1.47089000e+01 8.20540000e+00
5.38000000e+00 1.80000000e+01 0.00000000e+00 0.00000000e+00 3.32980000e+00 1.47988000e+01 8.18400000e+00
5.38000000e+00 1.82000000e+01 0.00000000e+00 0.00000000e+00 3.44400000e+00 1.48890000e+01 8.16160000e+00
5.38000000e+00 1.84000000e+01 0.00000000e+00 0.00000000e+00 3.55820000e+00 1.49788000e+01 8.13780000e+00
5.38000000e+00 1.86000000e+01 0.00000000e+00 0.00000000e+00 3.67310000e+00 1.50675000e+01 8.11230000e+00
5.38000000e+00 1.88000000e+01 0.00000000e+00 0.00000000e+00 3.78920000e+00 1.51545000e+01 8.08480000e+00
5.38000000e+00 1.90000000e+01 0.00000000e+00 0.00000000e+00 3.90700000e+00 1.52395000e+01 8.05480000e+00
5.46000000e+00 -6.00000000e+00 1.10944000e-19 -6.38930000e-11 -1.92546000e+01 1.36628000e+01 9.51220000e+00
5.46000000e+00 -5.80000000e+00 1.10944000e-19 -6.38930000e-11 -1.90546000e+01 1.36628000e+01 9.50840000e+00
5.46000000e+00 -5.60000000e+00 1.10944000e-19 -6.38930000e-11 -1.88546000e+01 1.36628000e+01 9.50450000e+00
5.46000000e+00 -5.40000000e+00 1.10944000e-19 -6.38930000e-11 -1.86546000e+01 1.36628000e+01 9.50060000e+00
5.46000000e+00 -5.20000000e+00 1.10944000e-19 -6.38930000e-11 -1.84546000e+01 1.36628000e+01 9.49660000e+00
5.46000000e+00 -5.00000000e+00 1.10944000e-19 -6.38930000e-11 -1.82546000e+01 1.36628000e+01 9.49260000e+00
5.46000000e+00 -4.80000000e+00 1.10944000e-19 -6.38930000e-11 -1.80546000e+01 1.36628000e+01 9.48860000e+00
5.46000000e+00 -4.60000000e+00 1.10944000e-19 -6.38930000e-11 -1.78546000e+01 1.36628000e+01 9.48450000e+00
5.46000000e+00 -4.40000000e+00 1.10944000e-19 -6.38930000e-11 -1.76546000e+01 1.36628000e+01 9.48040000e+00
5.46000000e+00 -4.20000000e+00 1.10944000e-19 -6.38930000e-11 -1.74546000e+01 1.36628000e+01 9.47630000e+00
5.46000000e+00 -4.00000000e+00 1.10944000e-19 -6.38930000e-11 -1.72546000e+01 1.36628000e+01 9.47210000e+00
5.46000000e+00 -3.80000000e+00 1.10944000e-19 -6.38930000e-11 -1.70546000e+01 1.36628000e+01 9.46790000e+00
5.46000000e+00 -3.60000000e+00 1.10944000e-19 -6.38930000e-11 -1.68546000e+01 1.36628000e+01 9.46360000e+00
5.46000000e+00 -3.40000000e+00 1.10944000e-19 -6.38930000e-11 -1.66546000e+01 1.36628000e+01 9.45930000e+00
5.46000000e+00 -3.20000000e+00 1.10944000e-19 -6.38930000e-11 -1.64546000e+01 1.36628000e+01 9.45490000e+00
